from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2018,2010,FAYETTE,MOSCOW,2545,002456,11 Macon,0.1527095345,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,MOSCOW,2545,002455,10 Rossville,0.1230134107,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,MOSCOW,2545,002458,12 Williston,0.0812248572,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,MOSCOW,2545,002459,15 La Grange,0.0009742976,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,OAKLAND,2593,002464,3 Garnett,0.2755667218,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,OAKLAND,2593,002456,11 Macon,0.2105182683,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,OAKLAND,2593,002451,6 Oakland,0.2094131843,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,OAKLAND,2593,002465,1 Somerville,0.1461294295,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,OAKLAND,2593,002463,5 Gallaway,0.1061475752,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,OAKLAND,2593,002452,7 Hickory White,0.0522248209,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,PARKS,2556,002460,14 Parks,0.9741213701,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,PARKS,2556,002458,12 Williston,0.0258786299,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,PARKS,2556,002461,2 Fayette Corner,0,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,PARKS,2556,002459,15 La Grange,0,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,PIPERTON,2537,002454,9 Piperton,0.8256275778,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,PIPERTON,2537,002455,10 Rossville,0.1743724222,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,PIPERTON,2537,002453,8 Elba,0,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,ROSSVILLE,2533,002455,10 Rossville,0.917474004,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,ROSSVILLE,2533,002454,9 Piperton,0.082525996,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,ROSSVILLE,2533,002456,11 Macon,0,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,ROSSVILLE,2533,002457,13 Moscow,0,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,SOMERVILLE CITY,2561,002465,1 Somerville,0.45375342,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,SOMERVILLE CITY,2561,002460,14 Parks,0.3445048304,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,SOMERVILLE CITY,2561,002461,2 Fayette Corner,0.0870182255,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,SOMERVILLE CITY,2561,002464,3 Garnett,0.0645280533,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,SOMERVILLE CITY,2561,002458,12 Williston,0.0501954707,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,SOMERVILLE CITY,2561,002456,11 Macon,0,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,WILLISTON,2553,002456,11 Macon,0.5632272652,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,WILLISTON,2553,002458,12 Williston,0.4026400356,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,WILLISTON,2553,002460,14 Parks,0.0341326992,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,WILLISTON,2553,002465,1 Somerville,0,tail_exact_name,block_chain,medium,0.985
2018,2010,FAYETTE,WILLISTON,2553,002457,13 Moscow,0,tail_exact_name,block_chain,medium,0.985
2018,2010,FENTRESS,ALLARDT,2652,002553,Allardt,0.9979719981,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,ALLARDT,2652,002561,Tinchtown,0.0020280019,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,ALLARDT,2652,002557,Community Center,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,ALLARDT,2652,002555,Pine Haven,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,ALLARDT,2652,002551,Armathwaite,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,ARMATHWAITE,2656,002551,Armathwaite,1,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,ARMATHWAITE,2656,002555,Pine Haven,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,ARMATHWAITE,2656,002553,Allardt,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,BANNER,2644,002552,Banner,0.8978530336,prefix_name,block_chain,high,0.995
2018,2010,FENTRESS,BANNER,2644,002562,Grimsley,0.1021469664,prefix_name,block_chain,high,0.995
2018,2010,FENTRESS,BANNER,2644,002556,Clarkrange,0,prefix_name,block_chain,high,0.995
2018,2010,FENTRESS,CLARKRANGE,2640,002556,Clarkrange,0.5671981971,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CLARKRANGE,2640,002562,Grimsley,0.2910253817,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CLARKRANGE,2640,002552,Banner,0.1417764212,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CLARKRANGE,2640,002560,West Fentress,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COMMUNITY CENTER,2608,002557,Community Center,1,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COMMUNITY CENTER,2608,002555,Pine Haven,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COMMUNITY CENTER,2608,002554,Courthouse,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COMMUNITY CENTER,2608,002558,Crossroad,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COMMUNITY CENTER,2608,002553,Allardt,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COMMUNITY CENTER,2608,002561,Tinchtown,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COURTHOUSE,2612,002554,Courthouse,1,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COURTHOUSE,2612,002558,Crossroad,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COURTHOUSE,2612,002557,Community Center,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,COURTHOUSE,2612,002561,Tinchtown,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CROSSROADS,2616,002558,Crossroad,0.9669614883,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CROSSROADS,2616,002555,Pine Haven,0.0257106901,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CROSSROADS,2616,002557,Community Center,0.0073278216,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CROSSROADS,2616,002560,West Fentress,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CROSSROADS,2616,002559,Pall Mall,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CROSSROADS,2616,002563,East Jamestown,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,CROSSROADS,2616,002554,Courthouse,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,EAST JAMESTOWN,002563,002563,East Jamestown,1.0,manual_override,existing_blockweighted_drawable,high,1.0
2018,2010,FENTRESS,GRIMSLEY,2632,002562,Grimsley,0.832060955,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,GRIMSLEY,2632,002553,Allardt,0.11547626,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,GRIMSLEY,2632,002561,Tinchtown,0.052462785,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,GRIMSLEY,2632,002560,West Fentress,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,GRIMSLEY,2632,002556,Clarkrange,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,GRIMSLEY,2632,002552,Banner,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PALL MALL,2620,002559,Pall Mall,0.9999922202,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PALL MALL,2620,002560,West Fentress,0.0000077798,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PALL MALL,2620,002558,Crossroad,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PALL MALL,2620,002563,East Jamestown,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PALL MALL,2620,002555,Pine Haven,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PINE HAVEN,2648,002555,Pine Haven,0.8100059042,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PINE HAVEN,2648,002563,East Jamestown,0.1888452641,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PINE HAVEN,2648,002558,Crossroad,0.0011488317,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PINE HAVEN,2648,002559,Pall Mall,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PINE HAVEN,2648,002553,Allardt,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PINE HAVEN,2648,002557,Community Center,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,PINE HAVEN,2648,002551,Armathwaite,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,TINCHTOWN,002561,002561,Tinchtown,1.0,manual_override,existing_blockweighted_drawable,high,1.0
2018,2010,FENTRESS,WEST FENTRESS,2624,002560,West Fentress,1,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,WEST FENTRESS,2624,002559,Pall Mall,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,WEST FENTRESS,2624,002562,Grimsley,0,exact_name,block_chain,high,1.0
2018,2010,FENTRESS,WEST FENTRESS,2624,002558,Crossroad,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,1 1 ANNEX,2664,002662,6-1 Alto/Oak Grove,0.9999692329,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,1 1 ANNEX,2664,002667,8-1 Decherd,0.0000307671,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,1 1 ANNEX,2664,002663,6-2 Capitol Hill,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,1 1 ANNEX,2664,002660,5-2 Sewanee,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,1 1 ANNEX,2664,002657,4-2 Cowan,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002652,2-1 Clark Memorial,0.8010167492,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002666,7-2 Winchester Springs & Center Grove,0.1699205838,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002651,1-1 FC Annex,0.0286559624,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002668,8-2 Estill Springs,0.0004067047,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002667,8-1 Decherd,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 1 BROADVIEW,2672,002653,3-1 Broadview,1,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 1 BROADVIEW,2672,002666,7-2 Winchester Springs & Center Grove,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 1 BROADVIEW,2672,002665,7-1 North Lake,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 1 BROADVIEW,2672,002654,3-2 Huntland,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 1 BROADVIEW,2672,002651,1-1 FC Annex,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 1 BROADVIEW,2672,002655,3-3 Walnut Grove,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 2 HUNTLAND,2704,002654,3-2 Huntland,1,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 2 HUNTLAND,2704,002655,3-3 Walnut Grove,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 2 HUNTLAND,2704,002656,4-1 Belvidere,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 2 HUNTLAND,2704,002659,5-1 Keith Springs,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 2 HUNTLAND,2704,002653,3-1 Broadview,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,3 3 WALNUT GROVE,2672,002653,3-1 Broadview,1,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,3 3 WALNUT GROVE,2672,002666,7-2 Winchester Springs & Center Grove,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,3 3 WALNUT GROVE,2672,002665,7-1 North Lake,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,3 3 WALNUT GROVE,2672,002654,3-2 Huntland,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,3 3 WALNUT GROVE,2672,002651,1-1 FC Annex,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,3 3 WALNUT GROVE,2672,002655,3-3 Walnut Grove,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,4 1 BELVIDERE,2668,002656,4-1 Belvidere,0.9996544892,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 1 BELVIDERE,2668,002658,4-3 Liberty,0.0003455108,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 1 BELVIDERE,2668,002655,3-3 Walnut Grove,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 1 BELVIDERE,2668,002654,3-2 Huntland,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 1 BELVIDERE,2668,002659,5-1 Keith Springs,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 2 COWAN,2692,002657,4-2 Cowan,0.9319544703,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 2 COWAN,2692,002662,6-1 Alto/Oak Grove,0.0667850676,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 2 COWAN,2692,002667,8-1 Decherd,0.0011613401,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 2 COWAN,2692,002651,1-1 FC Annex,0.0000991219,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 2 COWAN,2692,002660,5-2 Sewanee,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 2 COWAN,2692,002658,4-3 Liberty,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 2 COWAN,2692,002652,2-1 Clark Memorial,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 2 COWAN,2692,002659,5-1 Keith Springs,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 2 COWAN,2692,002661,5-3 Sherwood,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 3 LIBERTY,2712,002658,4-3 Liberty,0.9976017658,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 3 LIBERTY,2712,002651,1-1 FC Annex,0.0023982342,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 3 LIBERTY,2712,002656,4-1 Belvidere,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 3 LIBERTY,2712,002659,5-1 Keith Springs,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,4 3 LIBERTY,2712,002657,4-2 Cowan,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002659,5-1 Keith Springs,0.9999109687,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002658,4-3 Liberty,0.0000890313,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002654,3-2 Huntland,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002657,4-2 Cowan,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002661,5-3 Sherwood,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 2 SEWANEE,2720,002660,5-2 Sewanee,0.9994201353,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 2 SEWANEE,2720,005757,Monteagle,0.0005752362,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 2 SEWANEE,2720,002661,5-3 Sherwood,0.0000046285,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 2 SEWANEE,2720,002657,4-2 Cowan,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 2 SEWANEE,2720,002662,6-1 Alto/Oak Grove,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 3 SHERWOOD,2724,002661,5-3 Sherwood,0.9880611238,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 3 SHERWOOD,2724,005764,South Pittsburg,0.0119245666,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 3 SHERWOOD,2724,002659,5-1 Keith Springs,0.0000143096,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 3 SHERWOOD,2724,002657,4-2 Cowan,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 3 SHERWOOD,2724,002660,5-2 Sewanee,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,5 3 SHERWOOD,2724,005757,Monteagle,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002662,6-1 Alto/Oak Grove,0.9999692329,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002667,8-1 Decherd,0.0000307671,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002663,6-2 Capitol Hill,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002660,5-2 Sewanee,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002657,4-2 Cowan,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002663,6-2 Capitol Hill,0.9998043239,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002668,8-2 Estill Springs,0.0001956761,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002664,6-3 UTSI,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002667,8-1 Decherd,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002662,6-1 Alto/Oak Grove,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 3 UTSI,2678,002664,6-3 UTSI,1,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 3 UTSI,2678,002668,8-2 Estill Springs,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,6 3 UTSI,2678,002663,6-2 Capitol Hill,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,7 1 NORTH LAKE,2730,002665,7-1 North Lake,0.9545887173,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,7 1 NORTH LAKE,2730,002664,6-3 UTSI,0.0454112827,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,7 1 NORTH LAKE,2730,002653,3-1 Broadview,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,7 1 NORTH LAKE,2730,002666,7-2 Winchester Springs & Center Grove,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,7 2 CG WINCHESTER SPRINGS,2676,002663,6-2 Capitol Hill,0.9998043239,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,7 2 CG WINCHESTER SPRINGS,2676,002668,8-2 Estill Springs,0.0001956761,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,7 2 CG WINCHESTER SPRINGS,2676,002664,6-3 UTSI,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,7 2 CG WINCHESTER SPRINGS,2676,002667,8-1 Decherd,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,7 2 CG WINCHESTER SPRINGS,2676,002662,6-1 Alto/Oak Grove,0,code_token_name,block_chain,high,0.993
2018,2010,FRANKLIN,8 1 DECHERD,2696,002667,8-1 Decherd,0.9981091433,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,8 1 DECHERD,2696,002662,6-1 Alto/Oak Grove,0.0017975462,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,8 1 DECHERD,2696,002652,2-1 Clark Memorial,0.0000933105,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,8 1 DECHERD,2696,002663,6-2 Capitol Hill,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,8 1 DECHERD,2696,002668,8-2 Estill Springs,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002668,8-2 Estill Springs,0.7837967268,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002663,6-2 Capitol Hill,0.2161837619,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002652,2-1 Clark Memorial,0.0000195112,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002664,6-3 UTSI,0,exact_name,block_chain,high,1.0
2018,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002666,7-2 Winchester Springs & Center Grove,0,exact_name,block_chain,high,1.0
2018,2010,GIBSON,1 1 MEDINA,2780,002753,04 Gibson,0.6086715192,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 1 MEDINA,2780,002759,13 Fruitland,0.3727672098,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 1 MEDINA,2780,002752,02 Sitka Community Center,0.0183637967,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 1 MEDINA,2780,002751,01 Medina,0.0001974743,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 1 MEDINA,2780,002764,24 Moore's Chapel,0,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 1 MEDINA,2780,002754,06 Humboldt Ch of Chr,0,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 2 SITKA,2780,002753,04 Gibson,0.6086715192,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 2 SITKA,2780,002759,13 Fruitland,0.3727672098,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 2 SITKA,2780,002752,02 Sitka Community Center,0.0183637967,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 2 SITKA,2780,002751,01 Medina,0.0001974743,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 2 SITKA,2780,002764,24 Moore's Chapel,0,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,1 2 SITKA,2780,002754,06 Humboldt Ch of Chr,0,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,10 22 AGRI PLEX,2796,002758,10 Humboldt High School,0.524243865,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,10 22 AGRI PLEX,2796,002757,09 Humboldt Lane Chapel,0.4157098327,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,10 22 AGRI PLEX,2796,002760,12 Edison,0.0600463024,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,10 22 AGRI PLEX,2796,002753,04 Gibson,0,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,10 22 AGRI PLEX,2796,002756,08 St. James Baptist Church,0,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,10 22 AGRI PLEX,2796,002754,06 Humboldt Ch of Chr,0,code_token_name,block_chain,high,0.993
2018,2010,GIBSON,11 24 MOORE S CHAPEL,2844,002764,24 Moore's Chapel,0.995946551,exact_name,block_chain,high,1.0
2018,2010,GIBSON,11 24 MOORE S CHAPEL,2844,002768,29 Milan Polk Clark,0.004053449,exact_name,block_chain,high,1.0
2018,2010,GIBSON,11 24 MOORE S CHAPEL,2844,002759,13 Fruitland,0,exact_name,block_chain,high,1.0
2018,2010,GIBSON,11 24 MOORE S CHAPEL,2844,002765,26 Union Central,0,exact_name,block_chain,high,1.0
2018,2010,GIBSON,11 24 MOORE S CHAPEL,2844,002762,20 CourtHouse,0,exact_name,block_chain,high,1.0
2018,2010,GIBSON,11 24 MOORE S CHAPEL,2844,002753,04 Gibson,0,exact_name,block_chain,high,1.0
